지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
156,2020-02-05 06:00,-1.6,,2.3,20,59,3.2,-8.5,1019.7,1029,,,,,0,0,,,2000,,,-2.1,,,,
156,2020-02-05 07:00,-2.7,,2.8,20,48,2.4,-12.2,1020.5,1029.8,,,,,0,0,,,2000,,,-3.3,,,,
156,2020-02-05 08:00,-3.1,,2.4,20,44,2.1,-13.6,1021.1,1030.5,0,.08,,,0,0,,,2000,,,-3.8,,,,
156,2020-02-05 09:00,-2.6,,4.5,20,30,1.5,-17.8,1021.8,1031.1,.9,.6,,,0,0,,,2000,,,-1.9,,,,
156,2020-02-05 10:00,-2,,3.3,20,25,1.3,-19.4,1022.2,1031.5,1,1.36,,,0,0,,,2000,,,.3,,,,
156,2020-02-05 11:00,-1,,1.7,360,24,1.4,-19,1022.3,1031.6,1,1.97,,,0,0,,,2000,,,5.5,,,,
156,2020-02-05 12:00,-.7,,3.1,320,22,1.3,-19.8,1022.1,1031.4,1,2.41,,,0,0,,,2000,,,9.6,,,,
156,2020-02-05 13:00,.1,,2.7,20,26,1.6,-17.1,1021.4,1030.7,1,2.6,,,0,0,,,2000,,,12.4,,,,
156,2020-02-05 14:00,.7,,2.9,20,28,1.8,-15.7,1020.6,1029.8,1,2.53,,,0,0,,,2000,,,13.4,,,,
156,2020-02-05 15:00,.8,,3.6,20,27,1.7,-16.1,1020.5,1029.7,1,2.22,,,0,0,,,2000,,,11.8,,,,
156,2020-02-05 16:00,.4,,2.6,20,30,1.9,-15.2,1020.7,1029.9,1,1.7,,,0,0,,,2000,,,9.1,,,,
156,2020-02-05 17:00,-.3,,2.5,320,32,1.9,-15,1021.2,1030.5,1,1.02,,,0,0,,,2000,,,3.1,,,,
156,2020-02-05 18:00,-1.9,,2.3,340,38,2,-14.3,1022,1031.3,.9,.33,,,0,0,,,2000,,,-.4,,,,
156,2020-02-05 19:00,-2.9,,1.4,360,47,2.3,-12.6,1023.1,1032.5,0,.05,,,0,0,,,2000,,,-2,,,,
156,2020-02-05 20:00,-3.4,,1.2,340,50,2.4,-12.3,1023.8,1033.2,,,,,0,0,,,2000,,,-2.8,,,,
156,2020-02-05 21:00,-3.7,,2.1,20,52,2.4,-12.1,1024.5,1033.9,,,,,0,0,,,2000,,,-3.5,,,,
156,2020-02-05 22:00,-4.1,,2.6,20,53,2.4,-12.2,1024.5,1033.9,,,,,0,0,,,2000,,,-4,,,,
156,2020-02-05 23:00,-5,,2.3,50,56,2.4,-12.4,1024.6,1034.1,,,,,0,0,,,2000,,,-4.7,,,,
156,2020-02-06 00:00,-5.6,,3.2,50,50,2,-14.3,1024.6,1034.1,,,,,0,0,,,2000,,,-5.3,,,,
156,2020-02-06 01:00,-6,,2.9,50,51,2,-14.5,1024.5,1034,,,,,0,0,,,2000,,,-5.8,,,,
156,2020-02-06 02:00,-6.1,,2.9,50,49,1.9,-15.1,1024.5,1034,,,,,0,0,,,2000,,,-6.1,,,,
156,2020-02-06 03:00,-6.4,,2.7,50,52,2,-14.6,1024.8,1034.3,,,,,0,0,,,2000,,,-6.4,,,,
156,2020-02-06 04:00,-6.4,,2.7,50,53,2,-14.4,1025,1034.5,,,,,0,0,,,2000,,,-6.6,,,,
156,2020-02-06 05:00,-6.5,,2.9,50,55,2.1,-14,1024.5,1034,,,,,0,0,,,2000,,,-6.8,,,,
156,2020-02-06 06:00,-6.9,,3,50,58,2.1,-13.7,1024.6,1034.1,,,,,0,0,,,2000,,,-7.1,,,,
156,2020-02-06 07:00,-6.9,,3.3,50,58,2.1,-13.7,1024.5,1034,,,,,0,0,,,2000,,,-7.2,,,,
156,2020-02-06 08:00,-6.8,,2.2,50,54,2,-14.5,1025.6,1035.1,0,.09,,,0,0,,,2000,,,-6.8,,,,
156,2020-02-06 09:00,-5.2,,2,50,45,1.9,-15.3,1026.2,1035.7,.9,.6,,,0,0,,,2000,,,-3.2,,,,
156,2020-02-06 10:00,-3.3,,2.3,50,34,1.6,-16.9,1026.2,1035.6,1,1.32,,,0,0,,,2000,,,.9,,,,
156,2020-02-06 11:00,-1.9,,2.1,70,25,1.3,-19.3,1026,1035.4,1,1.87,,,0,0,,,1977,,,5.1,,,,
156,2020-02-06 12:00,-.3,,1.3,20,19,1.1,-21.1,1025.1,1034.4,1,2.04,,,0,0,,,2000,,,7.9,,,,
156,2020-02-06 13:00,.8,,1.3,340,18,1.2,-20.9,1023.5,1032.7,1,2.08,,,8,0,Ci,,2000,,,9.3,,,,
156,2020-02-06 14:00,2,,1.2,360,14,1,-22.7,1022.8,1032,.6,1.7,,,9,9,Ac,45,2000,,,9.3,,,,
156,2020-02-06 15:00,2.7,,.8,340,12,.9,-23.9,1022.5,1031.7,.8,1.48,,,10,10,As,35,2000,,,9.4,,,,
156,2020-02-06 16:00,2.1,,1,270,13,.9,-23.5,1022.3,1031.5,.5,1.04,,,10,10,As,35,2000,,,6.6,,,,
156,2020-02-06 17:00,1.4,,1.2,320,17,1.1,-21,1022.4,1031.6,0,.53,,,10,10,As,35,2000,,,3.5,,,,
156,2020-02-06 18:00,.2,,1.1,290,19,1.2,-20.7,1022.3,1031.6,0,.19,,,10,10,As,35,2000,,,.2,,,,
156,2020-02-06 19:00,-.6,,.4,0,22,1.3,-19.7,1022.5,1031.8,0,.05,,,10,9,,42,2000,,,-.4,,,,
156,2020-02-06 20:00,-.6,,.2,0,25,1.5,-18.2,1022.6,1031.9,,,,,10,6,,40,2000,,,-.8,,,,
156,2020-02-06 21:00,-.7,,1.2,20,26,1.5,-17.8,1023.1,1032.4,,,,,7,7,Ac,35,2000,,,-1.1,,,,
156,2020-02-06 22:00,-.7,,1.5,50,26,1.5,-17.8,1022.6,1031.9,,,,,10,8,,42,2000,,,-1.2,,,,
156,2020-02-06 23:00,-1,,.8,20,28,1.6,-17.2,1022.6,1031.9,,,,,10,9,,44,2000,,,-1.3,,,,
156,2020-02-07 00:00,-1.3,,.1,0,30,1.7,-16.6,1022.7,1032,,,,,6,0,,,2000,,,-1.9,,,,
156,2020-02-07 01:00,-1.4,,.4,0,32,1.8,-16,1022.5,1031.8,,,,,10,9,,65,2000,,,-2.5,,,,
156,2020-02-07 02:00,-2.1,,.9,20,36,1.9,-15.2,1022.5,1031.8,,,,,6,6,,68,2000,,,-3,,,,
156,2020-02-07 03:00,-2.3,,.5,70,40,2.1,-14.1,1022.3,1031.6,,,,,7,0,Ci,,2000,,,-3.1,,,,
156,2020-02-07 04:00,-2.2,,.5,20,39,2,-14.3,1021.7,1031,,,,,9,0,Ci,,2000,,,-3.1,,,,
156,2020-02-07 05:00,-2.8,,.1,0,45,2.2,-13.1,1021.8,1031.2,,,,,9,0,Ci,,2000,,,-3.3,,,,
156,2020-02-07 06:00,-2.8,,.5,50,45,2.2,-13.1,1021.7,1031.1,,,,,4,0,Ci,,2000,,,-4.2,,,,
156,2020-02-07 07:00,-3.4,,.1,0,49,2.3,-12.6,1021.6,1031,,,,,0,0,,,2000,,,-4.7,,,,
156,2020-02-07 08:00,-3.4,,.3,0,47,2.2,-13.1,1021.8,1031.2,0,.08,,,0,0,,,2000,,,-4.5,,,,
156,2020-02-07 09:00,-2.1,,.5,320,43,2.3,-13,1021.8,1031.1,.8,.51,,,0,0,,,1994,,,-1.1,,,,
156,2020-02-07 10:00,-.3,,.6,340,39,2.3,-12.6,1021.9,1031.2,1,1.12,,,0,0,,,2000,,,1.6,,,,
156,2020-02-07 11:00,2,,.9,50,26,1.8,-15.5,1021.8,1031,1,1.64,,,4,0,Ci,,1997,,,5.9,,,,
156,2020-02-07 12:00,3.1,,1.6,250,20,1.5,-17.7,1020.7,1029.8,1,1.91,,,6,0,Ci,,1987,,,9.5,,,,
156,2020-02-07 13:00,4.7,,1.4,340,19,1.6,-17,1019.7,1028.8,1,2.13,,,7,0,Ci,,2000,,,13.1,,,,
156,2020-02-07 14:00,4.9,,1.9,340,24,2.1,-14,1018.9,1028,1,1.76,,,7,0,Ci,,1969,,,12.6,,,,
156,2020-02-07 15:00,4.8,,2.1,360,33,2.8,-10.1,1018.5,1027.5,1,1.6,,,8,0,Ci,,1821,,,11.5,,,,
156,2020-02-07 16:00,4,,2.1,360,40,3.2,-8.4,1018.6,1027.7,1,1.24,,,8,0,Ci,,1792,,,8.9,,,,
156,2020-02-07 17:00,3.7,,1.4,20,47,3.8,-6.5,1018.6,1027.7,.4,.68,,,10,10,As,35,1839,,,5.4,,,,
156,2020-02-07 18:00,3.2,,2.8,20,52,4,-5.7,1018.6,1027.7,0,.2,,,9,4,ScAc,12,1812,,,2.1,,,,
156,2020-02-07 19:00,3.1,,1.8,20,54,4.1,-5.3,1019.3,1028.4,0,.05,,,9,9,,11,1521,,,2.1,,,,
156,2020-02-07 20:00,3.2,,.7,320,55,4.2,-4.9,1019.3,1028.4,,,,,10,9,,11,1436,,,1.9,,,,
156,2020-02-07 21:00,3,,1.6,20,56,4.2,-4.9,1019.3,1028.4,,,,,9,9,Sc,12,1441,,,1.5,,,,
156,2020-02-07 22:00,3,,1.7,20,57,4.3,-4.7,1019.3,1028.4,,,,,2,2,,11,1356,,,1.1,,,,
156,2020-02-07 23:00,2.8,,2.3,20,55,4.1,-5.3,1019.3,1028.4,,,,,2,2,,12,1294,,,.9,,,,
156,2020-02-08 00:00,1.5,,1.4,50,56,3.8,-6.3,1019.2,1028.4,,,,,6,6,,,1255,,,-1.5,,,,
156,2020-02-08 01:00,1.3,,1.2,50,61,4.1,-5.4,1018.9,1028.1,,,,,4,4,,13,1297,,,-.4,,,,
156,2020-02-08 02:00,1.1,,.2,0,62,4.1,-5.3,1018.8,1028,,,,,1,1,,13,1233,,,-.7,,,,
156,2020-02-08 03:00,1.5,,.1,0,61,4.2,-5.2,1018.4,1027.6,,,,,9,9,Sc,12,1188,,,-.4,,,,
156,2020-02-08 04:00,1.6,,.6,90,62,4.2,-4.9,1017.9,1027.1,,,,,9,9,Sc,12,1182,,,-.3,,,,
156,2020-02-08 05:00,2,,.4,0,63,4.4,-4.3,1018.1,1027.2,,,,,9,9,Sc,12,1105,,,-.2,,,,
156,2020-02-08 06:00,2.2,,.3,0,65,4.6,-3.7,1017.8,1026.9,,,,,9,9,Sc,12,1012,,,0,,,,
156,2020-02-08 07:00,2.1,,1.3,250,70,5,-2.8,1018.3,1027.4,,,,,9,9,Sc,12,866,,40,.4,,,,
156,2020-02-08 08:00,2.3,,.1,0,71,5.1,-2.4,1018.5,1027.6,0,.06,,,8,8,Sc,12,806,,40,.9,,,,
156,2020-02-08 09:00,3.3,,1.4,50,72,5.6,-1.2,1018.9,1028,0,.18,,,8,8,Sc,11,710,,40,2.8,,,,
156,2020-02-08 10:00,3.9,,2.7,20,65,5.3,-2,1019.1,1028.2,0,.57,,,8,8,Sc,11,760,,40,5.1,,,,
156,2020-02-08 11:00,4.4,,1.8,360,58,4.9,-3.1,1019.2,1028.3,.5,1.14,,,7,7,Sc,11,824,,40,9.1,,,,
156,2020-02-08 12:00,4.6,,3.1,20,54,4.6,-3.9,1019,1028.1,.2,1.08,,,8,8,Sc,11,859,,40,9.3,,,,
156,2020-02-08 13:00,5.8,,3.8,20,48,4.4,-4.3,1018,1027,.5,1.66,,,6,6,Sc,12,1010,,40,14.5,,,,
156,2020-02-08 14:00,5.7,,2.6,340,36,3.3,-8.2,1017.3,1026.3,.9,2.34,,,2,2,Sc,12,1586,,,16.8,,,,
156,2020-02-08 15:00,6.4,,3,340,30,2.9,-9.9,1017,1026,1,2.21,,,0,0,,,1898,,,16.3,,,,
156,2020-02-08 16:00,5.8,,2.6,340,30,2.8,-10.4,1017,1026,1,1.69,,,0,0,,,2000,,,12.7,,,,
156,2020-02-08 17:00,5.3,,2.1,340,35,3.1,-8.9,1017.5,1026.5,1,1,,,0,0,,,1983,,,7.8,,,,
156,2020-02-08 18:00,3.7,,2.4,340,35,2.8,-10.3,1018.1,1027.2,.9,.34,,,0,0,,,2000,,,2.5,,,,
156,2020-02-08 19:00,2.6,,1.5,20,41,3,-9.3,1019,1028.1,0,.05,,,0,0,,,2000,,,.1,,,,
156,2020-02-08 20:00,2,,1.8,360,45,3.2,-8.7,1019.2,1028.4,,,,,0,0,,,2000,,,-.9,,,,
156,2020-02-08 21:00,1.5,,1.7,340,47,3.2,-8.6,1019.6,1028.8,,,,,0,0,,,2000,,,-.8,,,,
156,2020-02-08 22:00,1.1,,1.9,20,48,3.2,-8.7,1019.8,1029,,,,,0,0,,,2000,,,-1.4,,,,
156,2020-02-08 23:00,1.1,,1.5,20,52,3.5,-7.6,1020.1,1029.3,,,,,0,0,,,2000,,,-1.8,,,,
156,2020-02-09 00:00,.6,,1.3,20,55,3.5,-7.4,1020.1,1029.3,,,,,0,0,,,2000,,,-2.2,,,,
156,2020-02-09 01:00,.2,,.4,0,55,3.4,-7.7,1020.6,1029.8,,,,,0,0,,,1977,,,-2.7,,,,
156,2020-02-09 02:00,-.5,,1.3,50,58,3.4,-7.7,1020.1,1029.3,,,,,0,0,,,1998,,,-3.1,,,,
156,2020-02-09 03:00,-.1,,2,50,58,3.5,-7.3,1019.9,1029.1,,,,,0,0,,,1998,,,-2.1,,,,
156,2020-02-09 04:00,.1,,2,50,57,3.5,-7.4,1019.3,1028.5,,,,,0,0,,,1999,,,-1.5,,,,
156,2020-02-09 05:00,.2,,2.1,50,55,3.4,-7.7,1019.3,1028.5,,,,,8,8,Sc,12,2000,,,-1.1,,,,
156,2020-02-09 06:00,.2,,1.2,50,54,3.3,-8,1019.2,1028.4,,,,,9,9,Sc,12,2000,,,-1.8,,,,
156,2020-02-09 07:00,.2,,1.5,20,55,3.4,-7.7,1019.3,1028.5,,,,,10,7,ScAs,12,2000,,,-1.6,,,,
156,2020-02-09 08:00,-.2,,.7,50,58,3.5,-7.4,1019.3,1028.5,0,.09,,,2,0,Ci,,1968,,,-3,,,,
156,2020-02-09 09:00,.9,,.8,360,56,3.6,-6.9,1019.4,1028.6,.9,.61,,,0,0,,,1865,,,-.3,,,,
156,2020-02-09 10:00,2.6,,2.2,20,48,3.5,-7.3,1019.3,1028.4,1,1.32,,,0,0,,,1958,,,3.8,,,,
156,2020-02-09 11:00,3.8,,.9,360,47,3.8,-6.5,1019.2,1028.3,1,1.93,,,0,0,,,1952,,,10.4,,,,
156,2020-02-09 12:00,5.1,,1.4,200,43,3.8,-6.4,1018.4,1027.5,1,2.33,,,0,0,,,1777,,,15.8,,,,
156,2020-02-09 13:00,6.1,,2.8,290,39,3.7,-6.8,1017.1,1026.1,1,2.23,,,0,0,,,1898,,,17.5,,,,
156,2020-02-09 14:00,7.2,,2.4,290,36,3.6,-6.9,1016.3,1025.2,1,2.38,,,0,0,,,1886,,,20.2,,,,
156,2020-02-09 15:00,6.8,,1.8,290,35,3.5,-7.6,1015.6,1024.6,1,2.26,,,0,0,,,1956,,,18.5,,,,
156,2020-02-09 16:00,6.3,,2.3,290,35,3.3,-8,1015.8,1024.8,1,1.71,,,0,0,,,2000,,,14.8,,,,
156,2020-02-09 17:00,5.6,,2.1,270,41,3.7,-6.6,1015.4,1024.4,1,1.01,,,0,0,,,1995,,,9.1,,,,
156,2020-02-09 18:00,4.1,,1.9,270,47,3.8,-6.2,1015.8,1024.8,.9,.3,,,0,0,,,1988,,,3.3,,,,
156,2020-02-09 19:00,3.2,,1,360,55,4.2,-4.9,1015.8,1024.9,0,.05,,,0,0,,,1773,,,1,,,,
156,2020-02-09 20:00,2.5,,.5,320,60,4.4,-4.4,1015.4,1024.5,,,,,0,0,,,1567,,,-1,,,,
156,2020-02-09 21:00,2.3,,.2,0,61,4.4,-4.4,1015.3,1024.4,,,,,0,0,,,1574,,,-1.1,,,,
156,2020-02-09 22:00,2.3,,0,0,61,4.4,-4.4,1015.3,1024.4,,,,,0,0,,,1405,,,-1.5,,,,
156,2020-02-09 23:00,1,,.5,180,68,4.5,-4.2,1015.3,1024.5,,,,,0,0,,,1336,,,-1.8,,,,
156,2020-02-10 00:00,.7,,.1,0,70,4.5,-4.1,1015.1,1024.3,,,,,0,0,,,1248,,,-2.1,,,,
156,2020-02-10 01:00,.3,,0,0,77,4.8,-3.2,1014.9,1024.1,,,,,0,0,,,912,,19,-2.5,,,,
156,2020-02-10 02:00,.2,,0,0,77,4.8,-3.3,1015,1024.2,,,,,6,5,,9,883,,19,-1.3,,,,
156,2020-02-10 03:00,.5,,0,0,77,4.9,-3,1014.7,1023.9,,,,,8,8,Sc,12,863,,19,-.9,,,,
156,2020-02-10 04:00,.2,,.4,0,78,4.9,-3.1,1014.3,1023.5,,,,,7,7,Sc,12,886,,19,-.6,,,,
156,2020-02-10 05:00,.2,,0,0,79,4.9,-3,1014.3,1023.5,,,,,6,6,Sc,12,871,,19,-1.5,,,,
156,2020-02-10 06:00,.2,,0,0,80,5,-2.8,1014.5,1023.7,,,,,9,9,Sc,10,871,,19,-1.6,,,,
156,2020-02-10 07:00,.4,,0,0,78,4.9,-2.9,1014.8,1024,,,,,7,7,Sc,10,858,,19,-1,,,,
156,2020-02-10 08:00,.4,,0,0,80,5,-2.6,1015.1,1024.3,0,.09,,,9,9,Sc,8,824,,19,-1.5,,,,
156,2020-02-10 09:00,1.3,,.6,270,75,5,-2.6,1015.7,1024.9,0,.39,,,5,5,Sc,6,844,,19,-.1,,,,
156,2020-02-10 10:00,2.7,,.1,0,69,5.1,-2.4,1016,1025.1,.3,.94,,,2,2,Sc,7,809,,4019,3.2,,,,
156,2020-02-10 11:00,5.8,,.9,230,63,5.8,-.7,1016.2,1025.2,1,1.53,,,0,0,,,740,,40,11.1,,,,
156,2020-02-10 12:00,8.3,,1.4,230,58,6.3,.5,1016,1024.9,1,1.99,,,0,0,,,607,,40,16.4,,,,
156,2020-02-10 13:00,10.2,,1.9,230,57,7.1,2,1015.4,1024.2,1,2.28,,,0,0,,,395,,40,20.4,,,,
156,2020-02-10 14:00,12.1,,1.1,200,46,6.5,.8,1014.9,1023.7,1,2.1,,,0,0,,,484,,40,21,,,,
156,2020-02-10 15:00,12.7,,1.7,250,35,5.2,-2.3,1014.5,1023.2,1,1.95,,,0,0,,,729,,40,20.1,,,,
156,2020-02-10 16:00,13.2,,1,320,28,4.2,-4.9,1014.3,1023,1,1.55,,,0,0,,,937,,40,17.5,,,,
156,2020-02-10 17:00,12.3,,.9,340,24,3.4,-7.7,1014.4,1023.2,1,.91,,,0,0,,,1428,,40,12,,,,
156,2020-02-10 18:00,10.8,,1.2,340,32,4.2,-5.2,1014.9,1023.7,.8,.31,,,0,0,,,1101,,,6.6,,,,
156,2020-02-10 19:00,9.6,,1,20,31,3.7,-6.7,1015.8,1024.6,0,.04,,,0,0,,,1399,,,3.7,,,,
156,2020-02-10 20:00,8.5,,1.2,20,31,3.5,-7.6,1016.7,1025.6,,,,,0,0,,,1768,,,2.1,,,,
156,2020-02-10 21:00,6.8,,.8,160,41,4.1,-5.5,1017.3,1026.3,,,,,0,0,,,1238,,,.3,,,,
156,2020-02-10 22:00,6.4,,.4,0,46,4.4,-4.4,1017.8,1026.8,,,,,0,0,,,1124,,,-.5,,,,
156,2020-02-10 23:00,4.7,,1.7,250,53,4.5,-4,1018.4,1027.4,,,,,0,0,,,1018,,,-1.2,,,,
156,2020-02-11 00:00,4.2,,.6,20,56,4.6,-3.8,1018.6,1027.7,,,,,0,0,,,888,,40,-.9,,,,
156,2020-02-11 01:00,3.3,,.5,250,58,4.5,-4.1,1018.6,1027.7,,,,,0,0,,,920,,40,-1.3,,,,
156,2020-02-11 02:00,2.5,,0,0,63,4.6,-3.8,1019,1028.1,,,,,0,0,,,886,,40,-1.6,,,,
156,2020-02-11 03:00,1.8,,0,0,63,4.4,-4.5,1019.3,1028.5,,,,,0,0,,,937,,40,-1.9,,,,
156,2020-02-11 04:00,1.8,,.3,0,59,4.1,-5.3,1018.8,1028,,,,,0,0,,,1258,,40,-2.2,,,,
156,2020-02-11 05:00,.5,,1.5,250,70,4.4,-4.3,1018.7,1027.9,,,,,0,0,,,935,,40,-2.4,,,,
156,2020-02-11 06:00,.3,,0,0,71,4.4,-4.3,1018.6,1027.8,,,,,4,0,Ci,,964,,40,-2.6,,,,
156,2020-02-11 07:00,-.2,,1.2,250,71,4.3,-4.8,1019.2,1028.4,,,,,2,0,Ci,,988,,40,-3,,,,
156,2020-02-11 08:00,.3,,.1,0,69,4.3,-4.7,1020,1029.2,0,.09,,,0,0,,,976,,40,-2.8,,,,
156,2020-02-11 09:00,2.6,,.3,0,61,4.5,-4.1,1020.5,1029.6,1,.68,,,7,0,Ci,,909,,40,.6,,,,
156,2020-02-11 10:00,5.4,,.9,50,50,4.5,-4.2,1020.2,1029.3,1,1.29,,,5,0,Ci,,989,,40,5,,,,
156,2020-02-11 11:00,8.5,,.7,270,42,4.6,-3.7,1020.6,1029.5,1,1.74,,,7,0,Ci,,925,,40,13.5,,,,
156,2020-02-11 12:00,10.1,,1,230,35,4.3,-4.7,1020.2,1029.1,1,1.69,,,7,0,Ci,,994,,40,15.4,,,,
156,2020-02-11 13:00,12.3,,1.1,250,32,4.6,-3.9,1019.6,1028.4,.7,1.77,,,8,0,Ci,,1072,,40,17.4,,,,
156,2020-02-11 14:00,13.6,,2.7,160,32,5,-2.8,1018.6,1027.3,.8,1.77,,,7,0,Ci,,1119,,,19.8,,,,
156,2020-02-11 15:00,14,,4.1,180,33,5.3,-2,1017.7,1026.4,.4,1.42,,,8,4,AcCi,47,1123,,,19.7,,,,
156,2020-02-11 16:00,13.5,,1.6,180,39,6,-.2,1017.3,1026,.1,.93,,,10,10,As,28,952,,40,15.4,,,,
156,2020-02-11 17:00,12.6,,2.1,200,45,6.5,.9,1017.4,1026.2,0,.4,,,10,10,As,28,870,,40,11.6,,,,
156,2020-02-11 18:00,11.9,,2.2,180,50,6.9,1.7,1017.7,1026.5,0,.13,,,10,10,As,33,750,,40,9.2,,,,
156,2020-02-11 19:00,11.4,,1.9,180,54,7.3,2.4,1017.7,1026.5,0,.05,,,10,9,,21,694,,40,8.3,,,,
156,2020-02-11 20:00,11.2,,1.8,160,54,7.2,2.2,1017.6,1026.4,,,,,10,3,,29,780,,40,7.5,,,,
156,2020-02-11 21:00,11,,1.2,160,56,7.3,2.5,1017.6,1026.4,,,,,10,10,As,28,797,,40,7.3,,,,
156,2020-02-11 22:00,10.6,,1.4,140,61,7.7,3.3,1017.1,1025.9,,,,,10,7,ScAs,13,806,,4001,7,,,,
156,2020-02-11 23:00,10.8,,1.2,160,60,7.7,3.3,1016.3,1025.1,,,,,10,2,,15,753,,40,6.9,,,,
156,2020-02-12 00:00,10.6,.1,.8,70,62,7.9,3.6,1015.5,1024.3,,,,,10,8,StNs,10,758,,4001,6.8,,,,
156,2020-02-12 01:00,10.5,,1,200,70,8.8,5.2,1014.8,1023.6,,,,,10,7,StNs,11,656,,4001,7,,,,
156,2020-02-12 02:00,10.3,,1.9,200,78,9.7,6.6,1014.2,1023,,,,,10,8,StNs,11,598,,4001,7.2,,,,
156,2020-02-12 03:00,10.1,0,0,0,87,10.7,8,1013.1,1021.9,,,,,10,9,StNs,8,517,,401901,7.4,,,,
156,2020-02-12 04:00,9.2,,.3,0,95,11,8.4,1012.4,1021.2,,,,,10,9,StNs,8,245,,1901,7.6,,,,
156,2020-02-12 05:00,9,,1.3,50,97,11.1,8.5,1011.2,1020,,,,,10,8,StNs,8,197,,1901,7.7,,,,
156,2020-02-12 06:00,9.2,4,1.1,20,98,11.3,8.8,1010.1,1018.9,,,,,10,9,StNs,8,212,,1901,7.8,,,,
156,2020-02-12 07:00,9.7,,.1,0,98,11.7,9.3,1009.4,1018.2,,,,,10,9,StNs,8,358,,1901,8.1,,,,
156,2020-02-12 08:00,9.8,,1.1,20,98,11.8,9.4,1008.8,1017.6,0,.06,,,10,9,StNs,8,428,,1901,8.3,,,,
156,2020-02-12 09:00,10.3,4.4,1.2,340,98,12.2,9.9,1008.1,1016.9,0,.11,,,10,9,StNs,8,427,,1901,9.2,,,,
156,2020-02-12 10:00,10.6,,.7,360,98,12.4,10.2,1007.7,1016.5,0,.19,,,10,9,StNs,8,836,,1901,10,,,,
156,2020-02-12 11:00,11.2,,1,290,98,12.9,10.8,1007.5,1016.2,0,.25,,,10,9,StNs,8,980,,1901,11.1,,,,
156,2020-02-12 12:00,11.3,1.2,0,0,98,13,10.9,1006.9,1015.6,0,.31,,,10,9,StNs,8,490,,1901,11.6,,,,
156,2020-02-12 13:00,11.5,,.1,0,98,13.2,11.1,1006.1,1014.8,0,.34,,,10,7,ScAs,10,599,,1901,11.9,,,,
156,2020-02-12 14:00,11.6,,0,0,98,13.3,11.2,1005.4,1014.1,0,.22,,,10,8,StNs,8,348,,1901,11.5,,,,
156,2020-02-12 15:00,11.6,1.1,1.2,200,99,13.5,11.4,1004.8,1013.5,0,.2,,,10,8,StNs,8,203,,1901,11.8,,,,
156,2020-02-12 16:00,10.8,,4.6,250,99,12.8,10.6,1005.4,1014.1,0,.17,,,10,7,ScAs,10,343,,1901,11.1,,,,
156,2020-02-12 17:00,10,,4.3,250,98,11.9,9.6,1005.8,1014.6,0,.16,,,9,9,Sc,10,555,,19,10.1,,,,
156,2020-02-12 18:00,9.6,.1,1.6,250,97,11.6,9.1,1006.4,1015.2,0,.09,,,9,9,Sc,10,1112,,19,9.1,,,,
156,2020-02-12 19:00,9.5,,2.2,230,94,11.1,8.5,1006.9,1015.7,0,.06,,,9,9,,5,1308,,,8.5,,,,
156,2020-02-12 20:00,9,,2.4,250,95,10.9,8.2,1007.5,1016.3,,,,,10,10,,3,541,,19,8.3,,,,
156,2020-02-12 21:00,8.6,0,2.6,230,97,10.8,8.1,1007.4,1016.2,,,,,9,9,Sc,2,684,,1901,8,,,,
156,2020-02-12 22:00,8.7,,1.2,230,96,10.7,8,1008,1016.8,,,,,9,9,,3,493,,19,8,,,,
156,2020-02-12 23:00,8.2,,3.4,230,98,10.6,7.8,1008.1,1016.9,,,,,10,10,As,28,333,,1901,7.9,,,,
156,2020-02-13 00:00,8.1,.1,1.3,200,98,10.5,7.7,1008.1,1016.9,,,,,10,10,As,,215,,19,7.8,,,,
156,2020-02-13 01:00,8.1,,2.2,200,99,10.6,7.9,1008.5,1017.3,,,,,10,9,StNs,8,174,,1902,7.8,,,,
156,2020-02-13 02:00,8.3,,1.6,250,99,10.8,8.1,1008.6,1017.4,,,,,10,9,StNs,8,257,,1902,7.9,,,,
156,2020-02-13 03:00,8.2,.1,2,250,99,10.7,8,1008.6,1017.4,,,,,9,9,Sc,10,402,,1902,7.8,,,,
156,2020-02-13 04:00,8.3,,1.7,250,99,10.8,8.1,1009,1017.8,,,,,9,9,Sc,10,263,,19,7.8,,,,
156,2020-02-13 05:00,8,,1,270,99,10.6,7.8,1009.7,1018.6,,,,,9,9,Sc,10,322,,19,7.7,,,,
156,2020-02-13 06:00,7.6,,.9,270,98,10.2,7.2,1010.2,1019.1,,,,,9,9,Sc,10,166,,19,7.5,,,,
156,2020-02-13 07:00,7.5,,.6,270,98,10.1,7.1,1010.7,1019.6,,,,,9,9,Sc,10,310,,19,7.3,,,,
156,2020-02-13 08:00,7.7,,.8,200,98,10.2,7.3,1011.3,1020.2,0,.08,,,9,9,Sc,10,194,,19,7.6,,,,
156,2020-02-13 09:00,8,,1.2,250,97,10.4,7.5,1012,1020.9,0,.18,,,9,9,Sc,10,329,,19,8.5,,,,
