지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
156,2015-01-08 17:00,2.5,,1.8,340,55,4,-5.6,1017.4,1026.5,1,0.46,,,3,3,Sc,10,2300,,,2.5,,,,
156,2015-01-08 18:00,1.2,,2.1,340,60,4,-5.7,1017.9,1027.1,0.3,0.02,,,2,2,Sc,10,2000,,,-0.1,,,,
156,2015-01-08 19:00,0.8,,2.1,20,63,4.1,-5.4,1017.9,1027.1,,,,,,,,,,,,0.1,,,,
156,2015-01-08 20:00,0.8,,2.7,20,64,4.2,-5.2,1017.9,1027.1,,,,,,,,,,,,0,,,,
156,2015-01-08 21:00,0.3,,2.6,20,67,4.2,-5.1,1017.7,1026.9,,,,,0,0,,,2000,1,,-0.3,,,,
156,2015-01-08 22:00,0.6,,2.8,20,67,4.3,-4.8,1017.6,1026.8,,,,,,,,,,,,-0.5,,,,
156,2015-01-08 23:00,-0.4,,1.1,20,69,4.1,-5.4,1017.5,1026.7,,,,,,,,,,,,-0.9,,,,
156,2015-01-09 0:00,-0.4,,0.4,0,73,4.3,-4.6,1017.6,1026.8,,,,,0,0,,,2000,,,-1.1,,,,
156,2015-01-09 1:00,-0.7,,0,0,75,4.4,-4.5,1017.8,1027,,,,,,,,,,,,-1.4,,,,
156,2015-01-09 2:00,-1,,0.1,0,78,4.4,-4.3,1018.2,1027.5,,,,,,,,,,,,-1.6,,,,
156,2015-01-09 3:00,-1.2,,0.3,0,78,4.4,-4.5,1018.4,1027.7,,,,,0,0,,,2000,4,,-1.7,,,,
156,2015-01-09 4:00,-1.2,,0,0,78,4.4,-4.5,1018.2,1027.5,,,,,0,0,,,2000,,,-1.5,,,,
156,2015-01-09 5:00,-0.6,,0.3,0,77,4.5,-4.1,1018.2,1027.4,,,,,5,5,Sc,10,2000,,,-0.4,,,,
156,2015-01-09 6:00,-0.3,,0.1,0,76,4.5,-4,1018.4,1027.6,,,,,5,5,Sc,10,2000,,,-0.4,,,,
156,2015-01-09 7:00,-0.1,,0.3,0,75,4.5,-4,1018.3,1027.5,,,,,7,7,Sc,10,2000,,,-0.3,,,,
156,2015-01-09 8:00,-0.3,,0.3,0,77,4.6,-3.8,1017.9,1027.1,0,0,,,5,5,Sc,10,2000,,,-1.3,,,,
156,2015-01-09 9:00,1,,0.4,0,72,4.8,-3.4,1018.1,1027.3,0.5,0.28,,,5,5,Sc,10,2000,1,,0.1,,,,
156,2015-01-09 10:00,1.4,,1.7,270,72,4.9,-3.1,1018.5,1027.7,0.4,0.47,,,7,7,Sc,10,1800,,,0.4,,,,
156,2015-01-09 11:00,2.7,,0.4,0,61,4.5,-4,1018.3,1027.4,0.7,0.86,,,7,7,Sc,10,1800,,,0.5,,,,
156,2015-01-09 12:00,4,,0.8,70,57,4.6,-3.7,1017.3,1026.4,1,1.29,,,8,8,Sc,10,1500,,,2.4,,,,
156,2015-01-09 13:00,5.5,,2.4,320,50,4.5,-4.1,1016.5,1025.5,0.5,0.92,,,8,8,Sc,10,1100,,,6.3,,,,
156,2015-01-09 14:00,6,,1.9,320,49,4.6,-3.9,1015.7,1024.7,0.8,1.12,,,3,3,Sc,10,1200,,,8.3,,,,
156,2015-01-09 15:00,5.9,,2.7,340,41,3.8,-6.3,1016,1025,1,1.19,,,4,4,Sc,10,1300,1,,7.6,,,,
156,2015-01-09 16:00,5.2,,3.3,20,46,4.1,-5.5,1016.2,1025.2,1,0.78,,,3,3,Sc,10,1300,,,5.9,,,,
156,2015-01-09 17:00,4.6,,1.7,340,49,4.2,-5.2,1016.7,1025.7,0.8,0.36,,,1,1,Sc,10,900,,40,3.3,,,,
156,2015-01-09 18:00,3.3,,0.7,340,55,4.3,-4.8,1016.8,1025.9,0,0.03,,,0,0,,,900,,40,0.9,,,,
156,2015-01-09 19:00,3.2,,1.4,250,58,4.5,-4.2,1016.9,1026,,,,,,,,,,,40,0.3,,,,
156,2015-01-09 20:00,3.2,,1.8,250,60,4.6,-3.8,1016.8,1025.9,,,,,,,,,,,40,0.1,,,,
156,2015-01-09 21:00,2.5,,1.4,270,63,4.6,-3.8,1016.3,1025.4,,,,,2,2,Sc,10,500,1,40,0.2,,,,
156,2015-01-09 22:00,1.8,,0.9,180,67,4.7,-3.6,1016,1025.1,,,,,,,,,,,40,0.1,,,,
156,2015-01-09 23:00,2.3,,1.7,230,67,4.8,-3.2,1016.1,1025.2,,,,,,,,,,,40,0.3,,,,
156,2015-01-10 0:00,0.9,,1.7,180,73,4.8,-3.4,1016.1,1025.3,,,,,2,2,Sc,10,500,,40,0,,,,
156,2015-01-10 1:00,2.2,,1.3,180,68,4.9,-3.1,1015.9,1025,,,,,,,,,,,40,0.4,,,,
156,2015-01-10 2:00,2.3,,0.2,0,66,4.8,-3.4,1016.7,1025.8,,,,,,,,,,,40,0.4,,,,
156,2015-01-10 3:00,3.1,,1.6,20,67,5.1,-2.4,1016.8,1025.9,,,,,4,4,Sc,10,700,1,40,0.3,,,,
156,2015-01-10 4:00,2.5,,1.6,20,65,4.8,-3.4,1016.4,1025.5,,,,,2,2,Sc,10,800,,40,0.1,,,,
156,2015-01-10 5:00,1.6,,0.9,20,66,4.5,-4,1016.1,1025.2,,,,,0,0,,,1100,,40,-0.1,,,,
156,2015-01-10 6:00,1,,0.4,0,69,4.5,-4,1016.6,1025.8,,,,,0,0,,,1200,,,-0.3,,,,
156,2015-01-10 7:00,-0.3,,1.3,50,75,4.5,-4.2,1016.3,1025.5,,,,,0,0,,,1200,,,-0.6,,,,
156,2015-01-10 8:00,-0.8,,0.6,50,78,4.5,-4.1,1016.8,1026,0,0,,,0,0,,,1500,,,-0.8,,,,
156,2015-01-10 9:00,0.8,,1.6,50,63,4.1,-5.4,1017.4,1026.6,0.8,0.37,,,0,0,,,2000,4,,-0.2,,,,
156,2015-01-10 10:00,3.2,,0.8,90,51,3.9,-5.9,1017.7,1026.8,1,0.98,,,0,0,,,2000,,,1.1,,,,
156,2015-01-10 11:00,4.2,,1.4,50,51,4.2,-5,1017.7,1026.8,1,1.48,,,0,0,,,2000,,,5.1,,,,
156,2015-01-10 12:00,5,,1.6,290,49,4.3,-4.8,1016.8,1025.8,1,1.78,,,2,2,Sc,10,2500,,,10.7,,,,
156,2015-01-10 13:00,6.7,,1.7,290,43,4.2,-5,1015.8,1024.8,1,1.96,,,0,0,,,2500,,,13.6,,,,
156,2015-01-10 14:00,7.6,,2.7,290,35,3.6,-6.9,1015.1,1024,1,1.9,,,0,0,,,2500,,,13.2,,,,
156,2015-01-10 15:00,7.3,,2.3,360,36,3.7,-6.8,1015,1023.9,1,1.58,,,0,0,,,2500,1,,12.3,,,,
156,2015-01-10 16:00,7.3,,2.2,290,31,3.2,-8.7,1015.4,1024.3,1,1.11,,,1,0,Ci,,2500,,,9.2,,,,
156,2015-01-10 17:00,5.8,,2.6,290,41,3.8,-6.4,1015.6,1024.6,1,0.5,,,0,0,,,2500,,,5.1,,,,
156,2015-01-10 18:00,4.2,,2,320,51,4.2,-5,1016.3,1025.3,0.4,0.04,,,1,1,Sc,10,2300,,,2.2,,,,
156,2015-01-10 19:00,3.7,,0.8,360,55,4.4,-4.5,1016.1,1025.2,,,,,,,,,,,,0.8,,,,
156,2015-01-10 20:00,3.2,,0.7,290,58,4.5,-4.2,1016.3,1025.4,,,,,,,,,,,,0.1,,,,
156,2015-01-10 21:00,2.5,,0.6,230,62,4.5,-4,1015.9,1025,,,,,0,0,,,2300,1,,0.2,,,,
156,2015-01-10 22:00,1.1,,1.6,180,68,4.5,-4.1,1015.9,1025.1,,,,,,,,,,,,0.1,,,,
156,2015-01-10 23:00,1,,0.7,200,70,4.6,-3.8,1015.4,1024.6,,,,,,,,,,,,-0.1,,,,
156,2015-01-11 0:00,0.2,,0.7,180,75,4.6,-3.7,1015,1024.2,,,,,0,0,,,2300,,,-0.4,,,,
156,2015-01-11 1:00,-0.2,,0.4,0,79,4.8,-3.4,1014.8,1024,,,,,,,,,,,,-0.8,,,,
156,2015-01-11 2:00,-0.5,,0.2,0,80,4.7,-3.5,1014.6,1023.8,,,,,,,,,,,,-1.1,,,,
156,2015-01-11 3:00,-1.1,,0.7,110,83,4.7,-3.6,1014.3,1023.5,,,,,0,0,,,1200,4,,-1.4,,,,
156,2015-01-11 4:00,-1,,0.1,0,83,4.7,-3.5,1013.7,1022.9,,,,,0,0,,,1200,,,-1.6,,,,
156,2015-01-11 5:00,-1.6,,0.1,0,85,4.6,-3.7,1013.5,1022.7,,,,,0,0,,,1200,,,-1.7,,,,
156,2015-01-11 6:00,-1.5,,0,0,85,4.7,-3.6,1013.6,1022.8,,,,,0,0,,,1200,,,-1.6,,,,
156,2015-01-11 7:00,-1.3,,0,0,82,4.6,-3.9,1013.9,1023.1,,,,,0,0,,,1100,,,-1.1,,,,
156,2015-01-11 8:00,-1.7,,0.6,250,83,4.5,-4.2,1014.3,1023.5,0,0,,,2,2,Sc,10,1100,,,-1.2,,,,
156,2015-01-11 9:00,-0.8,,0,0,82,4.8,-3.4,1015.2,1024.4,0,0.18,,,2,2,Sc,10,1100,4,,-0.2,,,,
156,2015-01-11 10:00,1.4,,0.7,230,74,5,-2.7,1016,1025.1,0.6,0.62,,,0,0,,,900,,40,0.8,,,,
156,2015-01-11 11:00,4,,1.4,230,67,5.5,-1.5,1016.4,1025.5,1,1.13,,,0,0,,,700,,40,1.3,,,,
156,2015-01-11 12:00,6.3,,2.3,290,48,4.6,-3.9,1015.9,1024.9,1,1.66,,,0,0,,,1800,,40,8.5,,,,
156,2015-01-11 13:00,6,,2.7,340,46,4.3,-4.7,1015.6,1024.6,1,1.91,,,0,0,,,2000,,,11.5,,,,
156,2015-01-11 14:00,5,,2.8,320,45,3.9,-5.9,1016.4,1025.4,1,1.89,,,2,2,Sc,10,2000,,,11.6,,,,
156,2015-01-11 15:00,4.6,,2.3,290,44,3.7,-6.6,1016.5,1025.5,1,1.63,,,2,2,Sc,10,2300,1,,10.4,,,,
156,2015-01-11 16:00,4.1,,2,290,42,3.5,-7.6,1016.8,1025.9,1,1.07,,,0,0,,,2300,,,7.7,,,,
156,2015-01-11 17:00,3.4,,2,290,45,3.5,-7.4,1017.8,1026.9,1,0.52,,,0,0,,,2300,,,3.9,,,,
156,2015-01-11 18:00,2,,1.2,360,54,3.8,-6.3,1018.5,1027.6,0.4,0.05,,,0,0,,,2300,,,0.9,,,,
156,2015-01-11 19:00,1.5,,1.2,20,56,3.8,-6.3,1019.4,1028.6,,,,,,,,,,,,0.2,,,,
156,2015-01-11 20:00,1.2,,2.7,360,55,3.7,-6.8,1020.2,1029.4,,,,,,,,,,,,0.1,,,,
156,2015-01-11 21:00,1,,3.3,20,57,3.8,-6.5,1020.4,1029.6,,,,,1,1,Sc,10,2000,4,,-0.1,,,,
156,2015-01-11 22:00,0.8,,2.9,20,56,3.6,-6.9,1020.5,1029.7,,,,,,,,,,,,-0.5,,,,
156,2015-01-11 23:00,0.7,,3.6,20,55,3.5,-7.3,1021,1030.2,,,,,,,,,,,,-0.8,,,,
156,2015-01-12 0:00,0.4,,2.6,20,58,3.6,-6.9,1020.9,1030.1,,,,,0,0,,,2000,,,-1.3,,,,
156,2015-01-12 1:00,-0.1,,3.6,20,57,3.5,-7.6,1021.1,1030.4,,,,,,,,,,,,-1.6,,,,
156,2015-01-12 2:00,-1.1,,4.7,20,57,3.2,-8.5,1021.6,1030.9,,,,,,,,,,,,-2,,,,
156,2015-01-12 3:00,-1.6,,2.7,50,56,3,-9.2,1022.7,1032,,,,,0,0,,,2000,4,,-2.2,,,,
156,2015-01-12 4:00,-2.3,,2.8,50,59,3,-9.2,1022.7,1032,,,,,0,0,,,2000,,,-2.5,,,,
156,2015-01-12 5:00,-3,,2.2,70,60,3,-9.6,1023.7,1033.1,,,,,0,0,,,2000,,,-2.8,,,,
156,2015-01-12 6:00,-3.4,,3.6,70,60,2.9,-10,1023.9,1033.3,,,,,0,0,,,2000,,,-3.1,,,,
156,2015-01-12 7:00,-3.6,,3.5,50,59,2.8,-10.4,1024.5,1033.9,,,,,0,0,,,2000,,,-3.5,,,,
156,2015-01-12 8:00,-3.7,,3.6,70,57,2.7,-10.9,1024.5,1033.9,0,0.01,,,0,0,,,2000,,,-3.5,,,,
156,2015-01-12 9:00,-2.6,,2.9,50,53,2.7,-10.8,1025.7,1035.1,0.8,0.38,,,0,0,,,2000,4,,-2.1,,,,
156,2015-01-12 10:00,-0.6,,3.2,70,43,2.5,-11.6,1026.6,1035.9,1,1.02,,,0,0,,,2000,,,1.5,,,,
156,2015-01-12 11:00,0,,2.2,70,38,2.3,-12.6,1026.8,1036.1,1,1.54,,,0,0,,,2000,,,1.7,,,,
156,2015-01-12 12:00,1.5,,1.8,20,33,2.3,-13,1025.8,1035,1,1.91,,,0,0,,,2000,,,6.2,,,,
156,2015-01-12 13:00,2.7,,1.7,290,30,2.2,-13.1,1025.6,1034.8,1,2.01,,,0,0,,,2000,,,9.2,,,,
156,2015-01-12 14:00,3,,1.8,50,28,2.1,-13.7,1025,1034.2,1,1.93,,,0,0,,,2000,,,11.1,,,,
156,2015-01-12 15:00,4.6,,2.3,50,25,2.1,-13.7,1024.6,1033.7,1,1.61,,,0,0,,,2000,1,,10.7,,,,
156,2015-01-12 16:00,4.9,,1.4,50,24,2.1,-14,1024.1,1033.2,1,1.13,,,0,0,,,2000,,,8.3,,,,
156,2015-01-12 17:00,4.6,,1.7,70,23,1.9,-14.8,1024,1033.1,1,0.5,,,0,0,,,2000,,,3.8,,,,
156,2015-01-12 18:00,2.4,,1.2,270,35,2.5,-11.5,1024.8,1034,0.5,0.05,,,0,0,,,2000,,,0.2,,,,
156,2015-01-12 19:00,0.9,,0.4,0,40,2.6,-11.2,1025.2,1034.5,,,,,,,,,,,,0.1,,,,
156,2015-01-12 20:00,0.6,,0.9,270,44,2.8,-10.2,1026.2,1035.5,,,,,,,,,,,,-0.4,,,,
156,2015-01-12 21:00,-0.5,,0.4,0,50,3,-9.6,1026.8,1036.1,,,,,0,0,,,2000,4,,-0.7,,,,
156,2015-01-12 22:00,-0.4,,0.3,0,50,3,-9.5,1026.9,1036.2,,,,,,,,,,,,-0.9,,,,
156,2015-01-12 23:00,-0.9,,0,0,56,3.2,-8.5,1026.5,1035.8,,,,,,,,,,,,-1.2,,,,
156,2015-01-13 0:00,-1.6,,0.4,0,56,3,-9.2,1026.1,1035.4,,,,,0,0,,,2000,,,-1.3,,,,
156,2015-01-13 1:00,-1.9,,0.3,0,52,2.8,-10.4,1026.1,1035.5,,,,,,,,,,,,-1.5,,,,
156,2015-01-13 2:00,-2.1,,0.3,0,62,3.2,-8.4,1026.9,1036.3,,,,,,,,,,,,-1.7,,,,
156,2015-01-13 3:00,-2.6,,0.2,0,67,3.4,-7.8,1026.8,1036.2,,,,,0,0,,,1700,4,,-1.7,,,,
156,2015-01-13 4:00,-2.8,,0,0,66,3.3,-8.2,1025.6,1035,,,,,0,0,,,1700,,,-1.9,,,,
156,2015-01-13 5:00,-2.9,,0.4,0,69,3.4,-7.8,1025.5,1034.9,,,,,0,0,,,1800,,,-2.3,,,,
156,2015-01-13 6:00,-2.8,,0.2,0,62,3.1,-9,1026,1035.4,,,,,3,0,Ci,,1800,,,-2,,,,
156,2015-01-13 7:00,-2.8,,0.4,0,61,3,-9.2,1026.5,1035.9,,,,,6,0,Ci,,1800,,,-2.1,,,,
156,2015-01-13 8:00,-2.2,,0.3,0,64,3.3,-8.1,1026.7,1036.1,0,0.01,,,6,0,Ci,,2000,,,-1.9,,,,
156,2015-01-13 9:00,-1,,0.1,0,59,3.3,-8,1026.6,1035.9,0.8,0.37,,,5,0,Ci,,1800,4,,-0.8,,,,
156,2015-01-13 10:00,1.3,,0.6,70,48,3.2,-8.5,1027,1036.3,1,0.98,,,4,0,Ci,,1800,,,0.5,,,,
156,2015-01-13 11:00,4,,0.7,50,42,3.4,-7.7,1026.5,1035.6,1,1.35,,,7,0,Ci,,1800,,,2,,,,
156,2015-01-13 12:00,6.2,,1.1,70,41,3.9,-6.1,1024.9,1034,1,1.6,,,7,0,Ci,,2000,,,5.5,,,,
156,2015-01-13 13:00,8.5,,1.4,250,39,4.3,-4.6,1024,1033,1,1.65,,,8,0,Ci,,2000,,,10.7,,,,
156,2015-01-13 14:00,8.6,,0.7,340,40,4.5,-4.2,1023.5,1032.4,0.4,1.26,,,8,0,Ci,,2000,,,10.8,,,,
156,2015-01-13 15:00,9.3,,0.8,50,40,4.7,-3.6,1023,1031.9,0,0.79,,,8,0,Ci,,2000,1,,10.4,,,,
156,2015-01-13 16:00,9.2,,0.7,20,35,4.1,-5.4,1022.8,1031.7,0,0.62,,,7,0,Ci,,2000,,,8.7,,,,
156,2015-01-13 17:00,8.5,,1.8,20,42,4.6,-3.7,1022.9,1031.8,0,0.26,,,8,0,Ci,,2000,,,6.2,,,,
156,2015-01-13 18:00,7.2,,1.4,70,46,4.7,-3.6,1023,1032,0,0.04,,,8,6,AcCi,30,2000,,,4.3,,,,
156,2015-01-13 19:00,6.4,,1.7,70,49,4.7,-3.5,1023.1,1032.1,,,,,,,,,,,,3,,,,
156,2015-01-13 20:00,6.1,,2,70,51,4.8,-3.2,1023.1,1032.1,,,,,,,,,,,,2.6,,,,
156,2015-01-13 21:00,5.9,,1.2,90,51,4.8,-3.4,1022.3,1031.4,,,,,8,0,Ci,,2000,1,,2,,,,
156,2015-01-13 22:00,5.4,,1,70,54,4.9,-3.1,1022.2,1031.3,,,,,,,,,,,,1.5,,,,
156,2015-01-13 23:00,5.1,,0.7,70,55,4.8,-3.2,1022.3,1031.4,,,,,,,,,,,,1.8,,,,
156,2015-01-14 0:00,4.4,,0,0,60,5,-2.7,1022.1,1031.2,,,,,7,0,Ci,,2000,,,1.4,,,,
156,2015-01-14 1:00,4.4,,0.5,50,60,5,-2.7,1021.3,1030.4,,,,,,,,,,,,1.7,,,,
156,2015-01-14 2:00,4.3,,0.7,250,61,5.1,-2.5,1021.6,1030.7,,,,,,,,,,,,1.8,,,,
156,2015-01-14 3:00,3.9,,0.2,0,64,5.2,-2.3,1021.8,1030.9,,,,,10,10,As,28,1800,1,,1.8,,,,
156,2015-01-14 4:00,3.6,,1.8,50,65,5.2,-2.3,1020.6,1029.7,,,,,10,3,ScAs,10,2000,,,1.8,,,,
156,2015-01-14 5:00,3.5,,0.6,20,64,5,-2.6,1020.2,1029.3,,,,,10,2,ScAs,10,2000,,,1.7,,,,
156,2015-01-14 6:00,3.5,,0.6,70,63,5,-2.8,1020.2,1029.3,,,,,10,4,ScAs,10,2000,,,1.6,,,,
156,2015-01-14 7:00,3.5,,1.2,270,65,5.1,-2.4,1020.2,1029.3,,,,,10,3,ScAs,10,2000,,,1.6,,,,
156,2015-01-14 8:00,3.3,,1.5,50,66,5.1,-2.4,1019.4,1028.5,0,0,,,10,2,ScAs,10,2000,,,1.7,,,,
156,2015-01-14 9:00,4.4,,3.5,50,58,4.9,-3.1,1019.5,1028.6,0,0.08,,,10,3,ScAs,10,2000,1,,2.6,,,,
156,2015-01-14 10:00,5,,0.8,70,57,5,-2.8,1019.7,1028.8,0,0.18,,,10,3,ScAs,10,2000,,,3.7,,,,
156,2015-01-14 11:00,5.5,,0.6,290,58,5.2,-2.1,1019.3,1028.3,0,0.24,,,10,3,ScAs,10,1500,,,4.6,,,,
156,2015-01-14 12:00,5.5,,0.4,0,58,5.2,-2.1,1017.9,1026.9,0,0.36,,,10,2,ScAs,10,1500,,,5.8,,,,
156,2015-01-14 13:00,6.3,,0.6,290,55,5.3,-2,1016.8,1025.8,0,0.4,,,10,2,ScAs,10,1500,,,6.2,,,,
156,2015-01-14 14:00,6.6,,0.5,360,54,5.3,-2,1015.9,1024.9,0,0.26,,,10,3,ScAs,10,1500,,,5.9,,,,
156,2015-01-14 15:00,6.7,,1.3,50,57,5.6,-1.2,1015.4,1024.4,0,0.25,,,10,3,ScAs,10,1800,1,,6.1,,,,
156,2015-01-14 16:00,7.1,,1.9,70,54,5.5,-1.5,1015.1,1024,0,0.21,,,10,2,ScAs,10,2000,,,5.7,,,,
156,2015-01-14 17:00,6.6,,0.4,0,58,5.7,-1,1015.2,1024.2,0,0.08,,,10,10,As,28,1500,,,4.9,,,,
156,2015-01-14 18:00,5.8,,1.7,20,61,5.6,-1.1,1014.7,1023.7,0,0,,,10,10,As,28,1500,,,4.1,,,,
156,2015-01-14 19:00,5.5,,2.2,50,61,5.5,-1.4,1014.1,1023.1,,,,,,,,,,,,3.3,,,,
156,2015-01-14 20:00,5.8,,2.3,20,59,5.4,-1.6,1014.2,1023.2,,,,,,,,,,,,3,,,,
156,2015-01-14 21:00,4.8,,2,70,63,5.4,-1.6,1013.8,1022.8,,,,,10,10,As,28,1800,1,,2.7,,,,
156,2015-01-14 22:00,4.8,,2.6,50,61,5.3,-2,1013.6,1022.6,,,,,,,,,,,,2.2,,,,
156,2015-01-14 23:00,4.4,,2,70,61,5.1,-2.4,1013.4,1022.4,,,,,,,,,,,,1.6,,,,
156,2015-01-15 0:00,3.8,,0.5,360,65,5.2,-2.1,1012.6,1021.6,,,,,10,10,As,28,1400,,,1.1,,,,
156,2015-01-15 1:00,3.4,,1,320,65,5.1,-2.5,1012.5,1021.5,,,,,,,,,,,,0.7,,,,
156,2015-01-15 2:00,2.7,,0.6,270,64,4.8,-3.4,1012.4,1021.5,,,,,,,,,,,,-0.2,,,,
156,2015-01-15 3:00,1.8,,0.2,0,64,4.5,-4.2,1012.3,1021.4,,,,,0,0,,,1400,1,,0,,,,
156,2015-01-15 4:00,1.3,,0.6,270,67,4.5,-4.1,1012,1021.1,,,,,0,0,,,1400,,,-0.2,,,,
156,2015-01-15 5:00,0.5,,0.4,0,72,4.6,-3.9,1011.5,1020.6,,,,,0,0,,,1200,,,-0.5,,,,
156,2015-01-15 6:00,0.4,,1.1,270,71,4.5,-4.2,1011.9,1021.1,,,,,3,0,Ci,,1100,,,-0.5,,,,
156,2015-01-15 7:00,-0.2,,0.9,270,77,4.6,-3.7,1012.6,1021.8,,,,,0,0,,,1100,,,-0.7,,,,
156,2015-01-15 8:00,-0.7,,0.7,160,80,4.6,-3.7,1013.1,1022.3,0,0,,,0,0,,,1200,,,-0.9,,,,
156,2015-01-15 9:00,1,,1.2,200,70,4.6,-3.8,1013.7,1022.8,0.8,0.34,,,3,0,Ci,,1100,1,,-0.1,,,,
156,2015-01-15 10:00,2.7,,1.3,230,61,4.5,-4,1014.8,1023.9,0.2,0.54,,,6,6,Ac,30,1200,,,0.4,,,,
156,2015-01-15 11:00,3.9,,0.4,0,55,4.4,-4.3,1015.2,1024.2,0,0.6,,,8,4,ScAc,10,1100,,,1,,,,
156,2015-01-15 12:00,6.1,,1.5,70,43,4.1,-5.5,1014.2,1023.2,0.5,1.09,,,7,7,Sc,10,1200,,,7.9,,,,
156,2015-01-15 13:00,6.7,,0.7,340,39,3.8,-6.3,1013.6,1022.5,0.8,1.37,,,4,4,Sc,10,1200,,,11.5,,,,
156,2015-01-15 14:00,8,,1.7,340,36,3.9,-6.1,1012.8,1021.7,1,1.75,,,0,0,,,1300,,,14.4,,,,
156,2015-01-15 15:00,9.2,,1.1,250,35,4.1,-5.4,1012.7,1021.5,1,1.42,,,0,0,,,1200,1,,13.4,,,,
156,2015-01-15 16:00,9,,1.9,340,38,4.4,-4.5,1013.2,1022,1,0.95,,,0,0,,,1200,,,10.5,,,,
156,2015-01-15 17:00,7.7,,1.2,270,44,4.6,-3.8,1014.1,1023,1,0.44,,,0,0,,,1200,,,6.4,,,,
156,2015-01-15 18:00,5.5,,2,290,42,3.8,-6.4,1014.9,1023.9,0.3,0.06,,,0,0,,,1500,,,2.9,,,,
156,2015-01-15 19:00,3.9,,1.1,250,56,4.5,-4,1015.5,1024.5,,,,,,,,,,,,1.2,,,,
156,2015-01-15 20:00,3.2,,0.7,180,59,4.5,-4,1015.4,1024.5,,,,,,,,,,,,0.1,,,,
156,2015-01-15 21:00,3.1,,0.2,0,59,4.5,-4.1,1015.8,1024.9,,,,,0,0,,,1100,1,,0.3,,,,
156,2015-01-15 22:00,2.2,,0.4,0,63,4.5,-4.1,1016,1025.1,,,,,,,,,,,,0.2,,,,
156,2015-01-15 23:00,1.7,,0.9,180,67,4.6,-3.7,1015.8,1024.9,,,,,,,,,,,40,0.1,,,,
156,2015-01-16 0:00,0.9,,0.3,0,70,4.6,-3.9,1015.3,1024.5,,,,,0,0,,,800,,40,-0.1,,,,
156,2015-01-16 1:00,0.5,,0.3,0,73,4.6,-3.7,1014.6,1023.8,,,,,,,,,,,40,-0.4,,,,
156,2015-01-16 2:00,0.1,,0.5,320,74,4.6,-3.9,1014.5,1023.7,,,,,,,,,,,40,-0.6,,,,
156,2015-01-16 3:00,-0.9,,0.6,250,77,4.4,-4.4,1014.7,1023.9,,,,,0,0,,,600,4,40,-0.9,,,,
156,2015-01-16 4:00,-1.1,,0.3,0,79,4.5,-4.2,1014.7,1023.9,,,,,5,5,Sc,10,600,,40,-0.9,,,,
156,2015-01-16 5:00,-0.1,,0.4,0,77,4.7,-3.6,1014.6,1023.8,,,,,6,6,Sc,10,600,,40,-0.1,,,,
156,2015-01-16 6:00,0.5,,0.3,0,73,4.6,-3.7,1014.5,1023.7,,,,,7,7,Sc,10,600,,40,0,,,,
156,2015-01-16 7:00,0.4,,0.3,0,75,4.7,-3.5,1014.3,1023.5,,,,,7,7,Sc,10,600,,40,0,,,,
156,2015-01-16 8:00,0.3,,0.3,0,76,4.8,-3.4,1014.6,1023.8,0,0,,,7,7,Sc,10,600,,4019,0,,,,
156,2015-01-16 9:00,0.9,,0.6,230,74,4.8,-3.2,1014.6,1023.8,0,0.08,,,8,8,Sc,10,500,1,19,0.1,,,,
156,2015-01-16 10:00,1.8,,0.4,0,71,4.9,-2.9,1014.1,1023.2,0,0.14,,,10,4,ScAs,10,500,,19,0.2,,,,
156,2015-01-16 11:00,2,,1.1,270,72,5.1,-2.5,1014.1,1023.2,0,0.18,,,10,5,ScAs,10,400,,19,0.3,,,,
156,2015-01-16 12:00,1.2,0.1,0.8,290,81,5.4,-1.7,1013.5,1022.6,0,0.08,,,10,4,StNs,8,300,,1901,0.2,,,,
156,2015-01-16 13:00,1.7,,1.2,160,87,6,-0.2,1012.5,1021.6,0,0.16,,,10,5,StNs,8,300,,1901,0.7,,,,
156,2015-01-16 14:00,2.4,,1.2,230,88,6.4,0.6,1011.7,1020.8,0,0.19,,,10,5,ScAs,10,300,,1901,2.1,,,,
156,2015-01-16 15:00,3.5,0.2,1.4,290,81,6.3,0.5,1011.7,1020.7,0,0.45,,,10,4,ScAs,10,400,1,19,4.2,,,,
156,2015-01-16 16:00,3.7,,1.8,50,69,5.5,-1.4,1011.5,1020.5,0,0.28,,,10,5,ScAs,10,800,,4019,3.8,,,,
156,2015-01-16 17:00,3.7,,1.2,290,65,5.2,-2.2,1011.5,1020.5,0,0.15,,,10,4,ScAs,10,800,,40,2.7,,,,
156,2015-01-16 18:00,3.8,,1.3,290,65,5.2,-2.1,1011.9,1020.9,0,0.02,,,10,5,ScAs,10,700,,40,2,,,,
156,2015-01-16 19:00,3.2,,1.1,270,76,5.8,-0.6,1012.4,1021.4,,,,,,,,,,,40,2.2,,,,
156,2015-01-16 20:00,3.3,,0.8,270,76,5.9,-0.5,1012.9,1021.9,,,,,10,5,ScAs,10,500,,401901,2.1,,,,
